53.880000 10.219958 3.434109 34.146416
53.890000 9.541373 2.771607 33.359167
53.900000 8.864396 2.232552 32.511644
53.910000 8.201212 1.810297 31.625825
53.920000 7.562121 1.494832 30.720097
53.930000 6.955392 1.274187 29.809135
53.940000 6.387271 1.135613 28.904122
53.950000 5.862105 1.066508 28.013186
53.960000 5.382546 1.055070 27.141933
53.970000 4.949798 1.090705 26.293991
53.980000 4.563889 1.164242 25.471512
53.990000 4.223924 1.267997 24.675597
54.000000 3.928331 1.395737 23.906636
54.010000 3.675072 1.542581 23.164577
54.020000 3.461823 1.704860 22.449116
54.030000 3.286127 1.879973 21.759831
54.040000 3.145511 2.066233 21.096282
54.050000 3.037583 2.262728 20.458066
54.060000 2.960098 2.469194 19.844863
54.070000 2.911008 2.685902 19.256458
54.080000 2.888497 2.913568 18.692763
54.090000 2.891004 3.153271 18.153829
54.100000 2.917231 3.406392 17.639862
54.110000 2.966147 3.674557 17.151239
54.120000 3.036988 3.959602 16.688524
54.130000 3.129249 4.263534 16.252493
54.140000 3.242678 4.588507 15.844159
54.150000 3.377261 4.936797 15.464811
54.160000 3.533214 5.310775 15.116046
54.170000 3.710970 5.712885 14.799819
54.180000 3.911162 6.145611 14.518495
54.190000 4.134607 6.611438 14.274910
54.200000 4.382290 7.112803 14.072437
54.210000 4.655341 7.652021 13.915059
54.220000 4.955009 8.231203 13.807452
54.230000 5.282629 8.852133 13.755060
54.240000 5.639579 9.516119 13.764183
54.250000 6.027233 10.223797 13.842046
54.260000 6.446889 10.974892 13.996857
54.270000 6.899690 11.767911 14.237834
54.280000 7.386512 12.599778 14.575189
54.290000 7.907838 13.465406 15.020033
54.300000 8.463595 14.357186 15.584188
54.310000 9.052954 15.264439 16.279849
54.320000 9.674103 16.172814 17.119070
54.330000 10.323974 17.063718 18.113009
54.340000 10.997948 17.913811 19.270896
54.350000 11.689535 18.694696 20.598685
54.360000 12.390051 19.372928 22.097385
54.370000 13.088338 19.910536 23.761121
54.380000 13.770558 20.266229 25.575042
54.390000 14.420125 20.397497 27.513313
54.400000 15.017862 20.263703 29.537547
54.410000 15.542447 19.830159 31.596138
54.420000 15.971218 19.072930 33.625025
54.430000 16.281389 17.983816 35.550370
54.440000 16.451632 16.574672 37.293373
54.450000 16.463936 14.880014 38.777064
54.460000 16.305544 12.956885 39.934331
54.470000 15.970678 10.881359 40.715878
54.480000 15.461746 8.741733 41.096508
54.490000 14.789745 6.629367 41.078249
54.500000 13.973707 4.628834 40.689441
54.510000 13.039220 2.809360 39.979946
54.520000 12.016234 1.219175 39.013600
54.530000 10.936528 -0.116437 37.859645
54.540000 9.831231 -1.193575 36.584923
54.550000 8.728751 -2.025643 35.248082
54.560000 7.653311 -2.638054 33.896333
54.570000 6.624175 -3.062938 32.564557
54.580000 5.655464 -3.334673 31.276177
54.590000 4.756450 -3.486609 30.045047
54.600000 3.932144 -3.549014 28.877706
54.610000 3.184028 -3.548037 27.775564
54.620000 2.510822 -3.505410 26.736741
54.630000 1.909199 -3.438638 25.757502
54.640000 1.374415 -3.361438 24.833268
54.650000 0.900830 -3.284300 23.959292
54.660000 0.482317 -3.215057 23.131063
54.670000 0.112579 -3.159422 22.344521
54.680000 -0.214621 -3.121461 21.596147
54.690000 -0.505305 -3.103991 20.882975
54.700000 -0.765173 -3.108914 20.202560
54.710000 -0.999548 -3.137488 19.552930
54.720000 -1.213342 -3.190546 18.932526
54.730000 -1.411062 -3.268660 18.340154
54.740000 -1.596822 -3.372280 17.774939
54.750000 -1.774368 -3.501833 17.236290
54.760000 -1.947114 -3.657802 16.723882
54.770000 -2.118183 -3.840783 16.237641
54.780000 -2.290443 -4.051524 15.777741
54.790000 -2.466551 -4.290952 15.344615
54.800000 -2.648991 -4.560194 14.938966
54.810000 -2.840111 -4.860578 14.561800
54.820000 -3.042158 -5.193632 14.214452
54.830000 -3.257306 -5.561074 13.898635
54.840000 -3.487682 -5.964788 13.616489
54.850000 -3.735393 -6.406791 13.370639
54.860000 -4.002533 -6.889187 13.164270
54.870000 -4.291198 -7.414100 13.001203
54.880000 -4.603488 -7.983587 12.885983
54.890000 -4.941498 -8.599524 12.823974
54.900000 -5.307301 -9.263451 12.821453
54.910000 -5.702916 -9.976388 12.885711
54.920000 -6.130263 -10.738579 13.025132
54.930000 -6.591095 -11.549192 13.249264
54.940000 -7.086905 -12.405935 13.568840
54.950000 -7.618808 -13.304599 13.995742
54.960000 -8.187387 -14.238510 14.542869
54.970000 -8.792499 -15.197912 15.223869
54.980000 -9.433040 -16.169274 16.052683
54.990000 -10.106664 -17.134577 17.042848
55.000000 -10.809455 -18.070634 18.206487
55.010000 -11.535573 -18.948553 19.552941
55.020000 -12.276871 -19.733484 21.087000
55.030000 -13.022532 -20.384849 22.806755
55.040000 -13.758764 -20.857293 24.701153
55.050000 -14.468617 -21.102600 26.747487
55.060000 -15.132015 -21.072796 28.909158
55.070000 -15.726093 -20.724494 31.134259
55.080000 -16.225933 -20.024352 33.355603
55.090000 -16.605775 -18.955112 35.492888
55.100000 -16.840709 -17.521309 37.457435
55.110000 -16.908769 -15.753397 39.159566
55.120000 -16.793232 -13.708918 40.517953
55.130000 -16.484800 -11.469660 41.469525
55.140000 -15.983286 -9.134539 41.977958
55.150000 -15.298411 -6.809056 42.038692
55.160000 -14.449476 -4.593269 41.679080
55.170000 -13.463855 -2.570781 40.953480
55.180000 -12.374548 -0.801035 39.934491
55.190000 -11.217197 0.683814 38.702465
55.200000 -10.027096 1.877493 37.335678
55.210000 -8.836637 2.794815 35.902898
55.220000 -7.673492 3.465217 34.459167
55.230000 -6.559621 3.926209 33.044625
55.240000 -5.511038 4.217855 31.685593
55.250000 -4.538148 4.378791 30.396959
55.260000 -3.646455 4.443780 29.185011
55.270000 -2.837431 4.442554 28.050137
55.280000 -2.109433 4.399551 26.989078
55.290000 -1.458534 4.334230 25.996636
55.300000 -0.879258 4.261668 25.066866
55.310000 -0.365165 4.193262 24.193832
55.320000 0.090678 4.137430 23.372059
55.330000 0.495353 4.100253 22.596742
55.340000 0.855843 4.086015 21.863828
55.350000 1.178860 4.097671 21.170004
55.360000 1.470741 4.137210 20.512643
55.370000 1.737388 4.205958 19.889736
55.380000 1.984245 4.304805 19.299818
55.390000 2.216301 4.434390 18.741909
55.400000 2.438110 4.595233 18.215458
55.410000 2.653822 4.787839 17.720313
55.420000 2.867224 5.012765 17.256696
55.430000 3.081778 5.270672 16.825200
55.440000 3.300668 5.562348 16.426791
55.450000 3.526836 5.888718 16.062826
55.460000 3.763024 6.250835 15.735084
55.470000 4.011805 6.649858 15.445801
55.480000 4.275610 7.087010 15.197721
55.490000 4.556750 7.563515 14.994143
55.500000 4.857427 8.080524 14.838988
55.510000 5.179736 8.639006 14.736861
55.520000 5.525663 9.239611 14.693110
55.530000 5.897058 9.882509 14.713890
55.540000 6.295603 10.567174 14.806204
55.550000 6.722760 11.292131 14.977931
55.560000 7.179697 12.054652 15.237810
55.570000 7.667193 12.850392 15.595370
55.580000 8.185513 13.672975 16.060789
55.590000 8.734259 14.513531 16.644632
55.600000 9.312186 15.360203 17.357461
55.610000 9.916988 16.197654 18.209249
55.620000 10.545054 17.006625 19.208594
55.630000 11.191212 17.763617 20.361665
55.640000 11.848452 18.440803 21.670907
55.650000 12.507687 19.006295 23.133493
55.660000 13.157548 19.424919 24.739625
55.670000 13.784285 19.659656 26.470814
55.680000 14.371822 19.673847 28.298396
55.690000 14.902025 19.434223 30.182607
55.700000 15.355244 18.914628 32.072612
55.710000 15.711183 18.100122 33.907913
55.720000 15.950077 16.990918 35.621392
55.730000 16.054161 15.605391 37.144077
55.740000 16.009284 13.981332 38.411256
55.750000 15.806489 12.174752 39.369192
55.760000 15.443315 10.255934 39.981286
55.770000 14.924577 8.303067 40.232433
55.780000 14.262426 6.394397 40.130549
55.790000 13.475623 4.600343 39.704861
55.800000 12.588095 2.977036 39.001290
55.810000 11.626989 1.562413 38.075999
55.820000 10.620532 0.375254 36.988461
55.830000 9.596004 -0.583121 35.795366
55.840000 8.578091 -1.325334 34.546231
55.850000 7.587749 -1.873622 33.281002
55.860000 6.641612 -2.255595 32.029469
55.870000 5.751891 -2.500661 30.812012
55.880000 4.926636 -2.637398 29.641110
55.890000 4.170233 -2.691875 28.523138
55.900000 3.484022 -2.686773 27.460109
55.910000 2.866942 -2.641095 26.451165
55.920000 2.316139 -2.570280 25.493740
55.930000 1.827497 -2.486529 24.584418
55.940000 1.396094 -2.399244 23.719496
55.950000 1.016560 -2.315491 22.895350
55.960000 0.683355 -2.240445 22.108634
55.970000 0.390975 -2.177781 21.356369
55.980000 0.134100 -2.130028 20.635975
55.990000 -0.092313 -2.098853 19.945253
56.000000 -0.292967 -2.085300 19.282349
56.010000 -0.472200 -2.089987 18.645713
56.020000 -0.633979 -2.113258 18.034058
56.030000 -0.781907 -2.155307 17.446321
56.040000 -0.919247 -2.216274 16.881629
56.050000 -1.048950 -2.296317 16.339281
56.060000 -1.173686 -2.395669 15.818726
56.070000 -1.295885 -2.514682 15.319553
56.080000 -1.417764 -2.653859 14.841488
56.090000 -1.541374 -2.813877 14.384397
56.100000 -1.668624 -2.995606 13.948290
56.110000 -1.801322 -3.200120 13.533332
56.120000 -1.941202 -3.428710 13.139866
56.130000 -2.089953 -3.682888 12.768428
56.140000 -2.249247 -3.964392 12.419785
56.150000 -2.420761 -4.275186 12.094961
56.160000 -2.606204 -4.617457 11.795288
56.170000 -2.807329 -4.993610 11.522452
56.180000 -3.025957 -5.406253 11.278557
56.190000 -3.263987 -5.858174 11.066196
56.200000 -3.523405 -6.352310 10.888533
56.210000 -3.806296 -6.891693 10.749399
56.220000 -4.114835 -7.479385 10.653404
56.230000 -4.451290 -8.118375 10.606055
56.240000 -4.817999 -8.811446 10.613892
56.250000 -5.217344 -9.560994 10.684631
56.260000 -5.651709 -10.368786 10.827307
56.270000 -6.123416 -11.235649 11.052410
56.280000 -6.634640 -12.161064 11.372002
56.290000 -7.187282 -13.142661 11.799778
56.300000 -7.782820 -14.175590 12.351052
56.310000 -8.422097 -15.251764 13.042611
56.320000 -9.105064 -16.358972 13.892376
56.330000 -9.830455 -17.479890 14.918792
56.340000 -10.595398 -18.591034 16.139851
56.350000 -11.394962 -19.661753 17.571650
56.360000 -12.221641 -20.653442 19.226378
56.370000 -13.064821 -21.519188 21.109688
56.380000 -13.910258 -22.204203 23.217475
56.390000 -14.739652 -22.647423 25.532221
56.400000 -15.530429 -22.784691 28.019299
56.410000 -16.255856 -22.553847 30.623882
56.420000 -16.885655 -21.901774 33.269407
56.430000 -17.387267 -20.792982 35.858685
56.440000 -17.727838 -19.218642 38.278726
56.450000 -17.876918 -17.204259 40.409819
56.460000 -17.809653 -14.813724 42.138416
56.470000 -17.510060 -12.147584 43.372075
56.480000 -16.973812 -9.334448 44.053388
56.490000 -16.209876 -6.516232 44.169354
56.500000 -15.240511 -3.830038 43.753315
56.510000 -14.099464 -1.390851 42.878588
56.520000 -12.828603 0.720858 41.645405
56.530000 -11.473657 2.464165 40.164749
56.540000 -10.079874 3.835264 38.543194
56.550000 -8.688361 4.859652 36.871831
56.560000 -7.333559 5.581873 35.220546
56.570000 -6.042016 6.055577 33.637178
56.580000 -4.832257 6.335620 32.150059
56.590000 -3.715469 6.472806 30.772237
56.600000 -2.696642 6.511079 29.506001
56.610000 -1.775870 6.486580 28.346887
56.620000 -0.949625 6.427874 27.286798
56.630000 -0.211875 6.356823 26.316197
56.640000 0.444995 6.289687 25.425522
56.650000 1.029464 6.238246 24.605993
56.660000 1.550342 6.210804 23.850014
56.670000 2.016389 6.213035 23.151302
56.680000 2.436053 6.248673 22.504871
56.690000 2.817315 6.320051 21.906930
56.700000 3.167589 6.428511 21.354755
56.710000 3.493681 6.574720 20.846558
56.720000 3.801785 6.758891 20.381373
56.730000 4.097496 6.980946 19.958952
56.740000 4.385841 7.240618 19.579698
56.750000 4.671318 7.537513 19.244603
56.760000 4.957938 7.871131 18.955218
56.770000 5.249257 8.240854 18.713623
56.780000 5.548417 8.645911 18.522419
56.790000 5.858166 9.085308 18.384716
56.800000 6.180880 9.557734 18.304125
56.810000 6.518566 10.061447 18.284739
56.820000 6.872854 10.594128 18.331110
56.830000 7.244981 11.152716 18.448192
56.840000 7.635755 11.733215 18.641265
56.850000 8.045501 12.330493 18.915809
56.860000 8.474000 12.938057 19.277332
56.870000 8.920406 13.547835 19.731125
56.880000 9.383149 14.149974 20.281943
56.890000 9.859831 14.732671 20.933591
56.900000 10.347115 15.282081 21.688421
56.910000 10.840612 15.782326 22.546728
56.920000 11.334783 16.215671 23.506071
56.930000 11.822872 16.562891 24.560547
56.940000 12.296874 16.803905 25.700071
56.950000 12.747577 16.918685 26.909757
56.960000 13.164688 16.888477 28.169488
56.970000 13.537067 16.697280 29.453820
56.980000 13.853088 16.333503 30.732348
56.990000 14.101130 15.791653 31.970631
57.000000 14.270182 15.073833 33.131745
57.010000 14.350547 14.190785 34.178417
57.020000 14.334571 13.162241 35.075591
57.030000 14.217338 12.016363 35.793156
57.040000 13.997240 10.788220 36.308457
57.050000 13.676338 9.517383 36.608229
57.060000 13.260443 8.244919 36.689584
57.070000 12.758890 7.010192 36.559910
57.080000 12.184020 5.847941 36.235669
57.090000 11.550412 4.786026 35.740328
57.100000 10.873974 3.844125 35.101789
57.110000 10.170989 3.033437 34.349739
57.120000 9.457234 2.357272 33.513278
57.130000 8.747238 1.812296 32.619102
57.140000 8.053743 1.390129 31.690324
57.150000 7.387382 1.079018 30.745937
57.160000 6.756546 0.865375 29.800784
57.170000 6.167429 0.735051 28.865894
57.180000 5.624191 0.674297 27.949031
57.190000 5.129201 0.670420 27.055321
57.200000 4.683323 0.712171 26.187864
57.210000 4.286208 0.789917 25.348288
57.220000 3.936579 0.895676 24.537203
57.230000 3.632489 1.023035 23.754555
57.240000 3.371543 1.167020 22.999898
57.250000 3.151091 1.323930 22.272581
57.260000 2.968375 1.491167 21.571880
57.270000 2.820654 1.667066 20.897081
57.280000 2.705295 1.850744 20.247534
57.290000 2.619840 2.041964 19.622684
57.300000 2.562053 2.241017 19.022091
57.310000 2.529949 2.448625 18.445437
57.320000 2.521817 2.665864 17.892538
57.330000 2.536221 2.894097 17.363349
57.340000 2.572009 3.134925 16.857971
57.350000 2.628301 3.390150 16.376669
57.360000 2.704486 3.661745 15.919884
57.370000 2.800211 3.951832 15.488252
57.380000 2.915374 4.262669 15.082637
57.390000 3.050103 4.596632 14.704155
57.400000 3.204756 4.956203 14.354218
57.410000 3.379901 5.343955 14.034579
57.420000 3.576306 5.762533 13.747380
57.430000 3.794929 6.214625 13.495220
57.440000 4.036898 6.702924 13.281219
57.450000 4.303501 7.230077 13.109102
57.460000 4.596159 7.798607 12.983279
57.470000 4.916403 8.410813 12.908939
57.480000 5.265844 9.068642 12.892151
57.490000 5.646124 9.773512 12.939953
57.500000 6.058863 10.526085 13.060446
57.510000 6.505585 11.325992 13.262859
57.520000 6.987626 12.171469 13.557585
57.530000 7.506010 13.058936 13.956163
57.540000 8.061303 13.982479 14.471162
57.550000 8.653420 14.933254 15.115960
57.560000 9.281404 15.898832 15.904332
57.570000 9.943147 16.862491 16.849822
57.580000 10.635081 17.802545 17.964824
57.590000 11.351827 18.691769 19.259311
57.600000 12.085822 19.497079 20.739192
57.610000 12.826947 20.179636 22.404267
57.620000 13.562216 20.695602 24.245890
57.630000 14.275555 20.997786 26.244476
57.640000 14.947778 21.038419 28.367210
57.650000 15.556842 20.773145 30.566413
57.660000 16.078472 20.166161 32.779178
57.670000 16.487241 19.196081 34.928949
57.680000 16.758125 17.861727 36.929555
57.690000 16.868485 16.186684 38.691860
57.700000 16.800305 14.221262 40.132580
57.710000 16.542401 12.040739 41.184043
57.720000 16.092235 9.739374 41.803069
57.730000 15.456949 7.420758 41.976916
57.740000 14.653330 5.186146 41.724708
57.750000 13.706611 3.123158 41.093828
57.760000 12.648266 1.297206 40.152113
57.770000 11.513160 -0.252797 38.977783
57.780000 10.336564 -1.514159 37.649419
57.790000 9.151492 -2.496436 36.237926
57.800000 7.986699 -3.225365 34.801534
57.810000 6.865493 -3.736329 33.383883
57.820000 5.805311 -4.068596 32.014569
57.830000 4.817920 -4.260968 30.711222
57.840000 3.910031 -4.348983 29.482225
57.850000 3.084130 -4.363449 28.329437
57.860000 2.339372 -4.329974 27.250548
57.870000 1.672437 -4.269142 26.240903
57.880000 1.078279 -4.197031 25.294807
57.890000 0.550748 -4.125891 24.406391
57.900000 0.083084 -4.064841 23.570122
57.910000 -0.331708 -4.020512 22.781074
57.920000 -0.700589 -3.997618 22.035041
57.930000 -1.030291 -3.999432 21.328546
57.940000 -1.327206 -4.028173 20.658801
57.950000 -1.597302 -4.085324 20.023636
57.960000 -1.846104 -4.171877 19.421436
57.970000 -2.078682 -4.288528 18.851072
57.980000 -2.299666 -4.435820 18.311848
57.990000 -2.513282 -4.614257 17.803462
58.000000 -2.723379 -4.824382 17.325983
58.010000 -2.933479 -5.066832 16.879836
58.020000 -3.146815 -5.342371 16.465810
58.030000 -3.366370 -5.651907 16.085064
58.040000 -3.594924 -5.996489 15.739159
58.050000 -3.835080 -6.377292 15.430090
58.060000 -4.089302 -6.795585 15.160328
58.070000 -4.359930 -7.252682 14.932875
58.080000 -4.649205 -7.749873 14.751325
58.090000 -4.959272 -8.288332 14.619921
58.100000 -5.292178 -8.869003 14.543632
58.110000 -5.649861 -9.492448 14.528207
58.120000 -6.034119 -10.158661 14.580244
58.130000 -6.446574 -10.866839 14.707221
58.140000 -6.888600 -11.615099 14.917519
58.150000 -7.361250 -12.400148 15.220387
58.160000 -7.865140 -13.216886 15.625846
58.170000 -8.400314 -14.057961 16.144511
58.180000 -8.966079 -14.913280 16.787274
58.190000 -9.560799 -15.769489 17.564835
58.200000 -10.181668 -16.609480 18.487029
58.210000 -10.824449 -17.411964 19.561917
58.220000 -11.483201 -18.151220 20.794602
58.230000 -12.150003 -18.797118 22.185790
58.240000 -12.814714 -19.315574 23.730114
58.250000 -13.464800 -19.669592 25.414346
58.260000 -14.085279 -19.821049 27.215672
58.270000 -14.658856 -19.733313 29.100333
58.280000 -15.166302 -19.374684 31.023000
58.290000 -15.587140 -18.722460 32.927323
58.300000 -15.900672 -17.767206 34.748042
58.310000 -16.087326 -16.516550 36.414879
58.320000 -16.130248 -14.997656 37.858121
58.330000 -16.016989 -13.257540 39.015343
58.340000 -15.741044 -11.360638 39.838290
58.350000 -15.303003 -9.383561 40.298630
58.360000 -14.711059 -7.407666 40.391309
58.370000 -13.980720 -5.510697 40.134678
58.380000 -13.133718 -3.759074 39.567291
58.390000 -12.196253 -2.202268 38.742087
58.400000 -11.196855 -0.870113 37.719278
58.410000 -10.164181 0.226841 36.559394
58.420000 -9.125078 1.094565 35.317691
58.430000 -8.103114 1.751365 34.040555
58.440000 -7.117666 2.223324 32.763955
58.450000 -6.183567 2.540173 31.513574
58.460000 -5.311193 2.732036 30.306048
58.470000 -4.506870 2.827194 29.150743
58.480000 -3.773464 2.850785 28.051634
58.490000 -3.111039 2.824225 27.009006
58.500000 -2.517513 2.765153 26.020843
58.510000 -1.989246 2.687676 25.083869
58.520000 -1.521554 2.602790 24.194275
58.530000 -1.109120 2.518856 23.348196
58.540000 -0.746322 2.442073 22.541986
58.550000 -0.427482 2.376918 21.772361
58.560000 -0.147042 2.326527 21.036455
58.570000 0.100314 2.293022 20.331818
58.580000 0.319585 2.277784 19.656391
58.590000 0.515405 2.281671 19.008458
58.600000 0.692032 2.305197 18.386602
58.610000 0.853348 2.348673 17.789668
58.620000 1.002881 2.412316 17.216722
58.630000 1.143824 2.496337 16.667024
58.640000 1.279076 2.601002 16.140010
58.650000 1.411268 2.726691 15.635278
58.660000 1.542811 2.873923 15.152583
58.670000 1.675922 3.043395 14.691836
58.680000 1.812669 3.235996 14.253113
58.690000 1.955002 3.452821 13.836668
58.700000 2.104784 3.695187 13.442948
58.710000 2.263824 3.964629 13.072625
58.720000 2.433905 4.262912 12.726624
58.730000 2.616805 4.592023 12.406158
58.740000 2.814327 4.954163 12.112784
58.750000 3.028311 5.351739 11.848451
58.760000 3.260654 5.787341 11.615569
58.770000 3.513322 6.263707 11.417089
58.780000 3.788361 6.783681 11.256584
58.790000 4.087893 7.350145 11.138354
58.800000 4.414118 7.965930 11.067542
58.810000 4.769299 8.633689 11.050250
58.820000 5.155738 9.355737 11.093674
58.830000 5.575738 10.133825 11.206243
58.840000 6.031547 10.968863 11.397737
58.850000 6.525279 11.860548 11.679404
58.860000 7.058805 12.806907 12.064025
58.870000 7.633616 13.803727 12.565905
58.880000 8.250627 14.843869 13.200765
58.890000 8.909951 15.916460 13.985452
58.900000 9.610602 17.005985 14.937419
58.910000 10.350140 18.091318 16.073882
58.920000 11.124258 19.144775 17.410563
58.930000 11.926310 20.131323 18.959925
58.940000 12.746811 21.008157 20.728851
58.950000 13.572946 21.724915 22.715760
58.960000 14.388143 22.224893 24.907279
58.970000 15.171818 22.447629 27.274785
58.980000 15.899399 22.333181 29.771339
58.990000 16.542777 21.828217 32.329803
59.000000 17.071321 20.893665 34.863136
59.010000 17.453555 19.513101 37.267856
59.020000 17.659510 17.700399 39.431324
59.030000 17.663599 15.504680 41.242750
59.040000 17.447707 13.010486 42.606676
59.050000 17.003985 10.331851 43.456485
59.060000 16.336772 7.600314 43.764762
59.070000 15.463126 4.948858 43.547583
59.080000 14.411699 2.495227 42.861245
59.090000 13.220052 0.328517 41.792142
59.100000 11.930898 -1.498096 40.442500
59.110000 10.587999 -2.967618 38.915681
59.120000 9.232437 -4.093693 37.304280
59.130000 7.899824 -4.911768 35.682856
59.140000 6.618665 -5.469583 34.105407
59.150000 5.409840 -5.818983 32.606546
59.160000 4.286958 -6.010000 31.204864
59.170000 3.257262 -6.087291 29.907055
59.180000 2.322807 -6.088536 28.711875
59.190000 1.481672 -6.044186 27.613387
59.200000 0.729086 -5.978016 26.603386
59.210000 0.058376 -5.908054 25.673021
59.220000 -0.538267 -5.847615 24.813805
59.230000 -1.069202 -5.806289 24.018154
59.240000 -1.542910 -5.790800 23.279630
59.250000 -1.967699 -5.805723 22.592989
59.260000 -2.351502 -5.854059 21.954129
59.270000 -2.701757 -5.937688 21.359983
59.280000 -3.025350 -6.057708 20.808405
59.290000 -3.328586 -6.214702 20.298058
59.300000 -3.617198 -6.408920 19.828318
59.310000 -3.896370 -6.640417 19.399198
59.320000 -4.170775 -6.909132 19.011293
59.330000 -4.444610 -7.214939 18.665747
59.340000 -4.721643 -7.557661 18.364232
59.350000 -5.005245 -7.937051 18.108937
59.360000 -5.298426 -8.352753 17.902574
59.370000 -5.603858 -8.804230 17.748386
59.380000 -5.923896 -9.290673 17.650150
59.390000 -6.260573 -9.810881 17.612181
59.400000 -6.615604 -10.363109 17.639326
59.410000 -6.990355 -10.944899 17.736931
59.420000 -7.385809 -11.552875 17.910787
59.430000 -7.802516 -12.182516 18.167034
59.440000 -8.240516 -12.827910 18.512009
59.450000 -8.699255 -13.481490 18.952028
59.460000 -9.177479 -14.133781 19.493083
59.470000 -9.673109 -14.773164 20.140438
59.480000 -10.183114 -15.385696 20.898115
59.490000 -10.703373 -15.955033 21.768254
59.500000 -11.228539 -16.462489 22.750372
59.510000 -11.751934 -16.887321 23.840523
59.520000 -12.265472 -17.207267 25.030426
59.530000 -12.759652 -17.399426 26.306631
59.540000 -13.223629 -17.441500 27.649849
59.550000 -13.645416 -17.313388 29.034587
59.560000 -14.012214 -16.999080 30.429251
59.570000 -14.310900 -16.488697 31.796890
59.580000 -14.528680 -15.780441 33.096675
59.590000 -14.653856 -14.882157 34.286142
59.600000 -14.676686 -13.812173 35.324081
59.610000 -14.590235 -12.599119 36.173781
59.620000 -14.391123 -11.280554 36.806229
59.630000 -14.080066 -9.900433 37.202753
59.640000 -13.662103 -8.505675 37.356649
59.650000 -13.146460 -7.142303 37.273482
59.660000 -12.546045 -5.851746 36.969992
59.670000 -11.876615 -4.667849 36.471822
59.680000 -11.155738 -3.615005 35.810477
59.690000 -10.401665 -2.707539 35.020075
59.700000 -9.632252 -1.950259 34.134368
59.710000 -8.864053 -1.339878 33.184410
59.720000 -8.111635 -0.866930 32.197030
59.730000 -7.387165 -0.517813 31.194118
59.740000 -6.700230 -0.276680 30.192566
59.750000 -6.057875 -0.127007 29.204685
59.760000 -5.464788 -0.052758 28.238890
59.770000 -4.923585 -0.039176 27.300477
59.780000 -4.435144 -0.073226 26.392390
59.790000 -3.998952 -0.143793 25.515891
59.800000 -3.613436 -0.241694 24.671111
59.810000 -3.276262 -0.359564 23.857474
59.820000 -2.984592 -0.491688 23.074006
59.830000 -2.735302 -0.633792 22.319547
59.840000 -2.525151 -0.782832 21.592898
59.850000 -2.350919 -0.936793 20.892903
59.860000 -2.209506 -1.094507 20.218496
59.870000 -2.098007 -1.255495 19.568729
59.880000 -2.013755 -1.419828 18.942779
59.890000 -1.954363 -1.588020 18.339944
59.900000 -1.917728 -1.760933 17.759649
59.910000 -1.902049 -1.939705 17.201430
59.920000 -1.905814 -2.125702 16.664943
59.930000 -1.927803 -2.320471 16.149957
59.940000 -1.967070 -2.525711 15.656359
59.950000 -2.022934 -2.743262 15.184163
59.960000 -2.094967 -2.975086 14.733519
59.970000 -2.182979 -3.223263 14.304729
59.980000 -2.287007 -3.489995 13.898268
59.990000 -2.407306 -3.777603 13.514808
60.000000 -2.544336 -4.088530 13.155253
60.010000 -2.698755 -4.425345 12.820771
60.020000 -2.871414 -4.790742 12.512841
60.030000 -3.063347 -5.187535 12.233308
60.040000 -3.275766 -5.618648 11.984444
60.050000 -3.510054 -6.087094 11.769016
60.060000 -3.767758 -6.595939 11.590376
60.070000 -4.050576 -7.148254 11.452549
60.080000 -4.360344 -7.747039 11.360343
60.090000 -4.699013 -8.395115 11.319462
60.100000 -5.068624 -9.094984 11.336634
60.110000 -5.471260 -9.848638 11.419737
60.120000 -5.908997 -10.657301 11.577924
60.130000 -6.383828 -11.521108 11.821732
60.140000 -6.897556 -12.438689 12.163162
60.150000 -7.451669 -13.406657 12.615689
60.160000 -8.047168 -14.418979 13.194186
60.170000 -8.684349 -15.466238 13.914699
60.180000 -9.362538 -16.534792 14.794018
60.190000 -10.079763 -17.605859 15.848960
60.200000 -10.832373 -18.654597 17.095290
60.210000 -11.614595 -19.649289 18.546183
60.220000 -12.418065 -20.550819 20.210162
60.230000 -13.231340 -21.312658 22.088504
60.240000 -14.039472 -21.881702 24.172171
60.250000 -14.823695 -22.200292 26.438507
60.260000 -15.561354 -22.209760 28.848127
60.270000 -16.226195 -21.855682 31.342662
60.280000 -16.789144 -21.094738 33.844252
60.290000 -17.219703 -19.902591 36.257736
60.300000 -17.487992 -18.281607 38.476312
60.310000 -17.567353 -16.266695 40.390855
60.320000 -17.437288 -13.927282 41.902121
60.330000 -17.086287 -11.363857 42.933923
60.340000 -16.514044 -8.698565 43.444454
60.350000 -15.732496 -6.061076 43.432790
60.360000 -14.765354 -3.572502 42.938589
60.370000 -13.646069 -1.331041 42.034795
60.380000 -12.414566 0.597467 40.815270
60.390000 -11.113363 2.182453 39.380588
60.400000 -9.783781 3.425394 37.825358
60.410000 -8.462864 4.352432 36.229380
60.420000 -7.181334 5.005349 34.653393
60.430000 -5.962666 5.433098 33.138830
60.440000 -4.823090 5.685178 31.710244
60.450000 -3.772263 5.807274 30.379035
60.460000 -2.814309 5.838945 29.147335
60.470000 -1.948984 5.812845 28.011431
60.480000 -1.172801 5.754940 26.964425
60.490000 -0.480027 5.685245 25.998117
60.500000 0.136500 5.618783 25.104223
60.510000 0.684729 5.566548 24.275085
60.520000 1.172911 5.536388 23.504031
60.530000 1.609258 5.533758 22.785500
60.540000 2.001708 5.562335 22.115036
