0.000000e+00, 9.501735e-03, 1.891713e-02, 2.816030e-02, 3.714637e-02, 4.579186e-02, 5.401533e-02, 6.173782e-02, 6.888351e-02, 7.538031e-02, 8.116048e-02, 8.616139e-02, 9.032621e-02, 9.360467e-02, 9.595386e-02, 9.733900e-02, 9.773418e-02, 9.712317e-02, 9.550004e-02, 9.286973e-02, 8.924860e-02, 8.466462e-02, 7.915764e-02, 7.277920e-02, 6.559231e-02, 5.767091e-02, 4.909911e-02, 3.997021e-02, 3.038552e-02, 2.045298e-02, 1.028563e-02, 6.914017e-310
0.000000e+00, -2.359759e-02, -4.702140e-02, -7.009715e-02, -9.264959e-02, -1.145022e-01, -1.354772e-01, -1.553952e-01, -1.740761e-01, -1.913396e-01, -2.070062e-01, -2.208988e-01, -2.328449e-01, -2.426786e-01, -2.502437e-01, -2.553971e-01, -2.580123e-01, -2.579834e-01, -2.552294e-01, -2.496979e-01, -2.413700e-01, -2.302631e-01, -2.164348e-01, -1.999851e-01, -1.810579e-01, -1.598413e-01, -1.365663e-01, -1.115051e-01, -8.496612e-02, -5.728952e-02, -2.884015e-02, 1.224647e-16
0.000000e+00, 9.519317e-03, 1.895234e-02, 2.821323e-02, 3.721712e-02, 4.588057e-02, 5.412210e-02, 6.186272e-02, 6.902653e-02, 7.554131e-02, 8.133918e-02, 8.635730e-02, 9.053860e-02, 9.383251e-02, 9.619580e-02, 9.759331e-02, 9.799876e-02, 9.739550e-02, 9.577720e-02, 9.314842e-02, 8.952514e-02, 8.493507e-02, 7.941779e-02, 7.302476e-02, 6.581895e-02, 5.787444e-02, 4.927558e-02, 4.011607e-02, 3.049774e-02, 2.052917e-02, 1.032415e-02, 6.914017e-310
0.000000e+00, -2.264566e-02, -4.512617e-02, -6.727582e-02, -8.892788e-02, -1.099142e-01, -1.300650e-01, -1.492089e-01, -1.671735e-01, -1.837855e-01, -1.988723e-01, -2.122631e-01, -2.237911e-01, -2.332953e-01, -2.406241e-01, -2.456377e-01, -2.482124e-01, -2.482439e-01, -2.456516e-01, -2.403831e-01, -2.324175e-01, -2.217696e-01, -2.084930e-01, -1.926827e-01, -1.744760e-01, -1.540538e-01, -1.316388e-01, -1.074935e-01, -8.191634e-02, -5.523661e-02, -2.780773e-02, 1.224647e-16
0.000000e+00, 9.536019e-03, 1.898579e-02, 2.826354e-02, 3.728441e-02, 4.596498e-02, 5.422377e-02, 6.198176e-02, 6.916295e-02, 7.569504e-02, 8.150999e-02, 8.654476e-02, 9.074203e-02, 9.405098e-02, 9.642803e-02, 9.783767e-02, 9.825325e-02, 9.765770e-02, 9.604430e-02, 9.341723e-02, 8.979212e-02, 8.519636e-02, 7.966933e-02, 7.326234e-02, 6.603837e-02, 5.807159e-02, 4.944660e-02, 4.025748e-02, 3.060656e-02, 2.060307e-02, 1.036151e-02, 6.914017e-310
0.000000e+00, -2.169206e-02, -4.322759e-02, -6.444947e-02, -8.519944e-02, -1.053177e-01, -1.246426e-01, -1.430107e-01, -1.602572e-01, -1.762160e-01, -1.907213e-01, -2.036086e-01, -2.147168e-01, -2.238902e-01, -2.309813e-01, -2.358540e-01, -2.383871e-01, -2.384781e-01, -2.360472e-01, -2.310414e-01, -2.234383e-01, -2.132499e-01, -2.005261e-01, -1.853564e-01, -1.678722e-01, -1.482467e-01, -1.266941e-01, -1.034677e-01, -7.885569e-02, -5.317630e-02, -2.677158e-02, 1.224647e-16
0.000000e+00, 9.551841e-03, 1.901749e-02, 2.831122e-02, 3.734823e-02, 4.604510e-02, 5.432035e-02, 6.209493e-02, 6.929279e-02, 7.584150e-02, 8.167289e-02, 8.672374e-02, 9.093650e-02, 9.426005e-02, 9.665053e-02, 9.807206e-02, 9.849761e-02, 9.790975e-02, 9.630132e-02, 9.367614e-02, 9.004949e-02, 8.544846e-02, 7.991221e-02, 7.349191e-02, 6.625052e-02, 5.826230e-02, 4.961211e-02, 4.039438e-02, 3.071196e-02, 2.067466e-02, 1.039771e-02, 6.914017e-310
0.000000e+00, -2.073688e-02, -4.132584e-02, -6.161835e-02, -8.146461e-02, -1.007132e-01, -1.192106e-01, -1.368012e-01, -1.533279e-01, -1.686318e-01, -1.825540e-01, -1.949363e-01, -2.056232e-01, -2.144642e-01, -2.213162e-01, -2.260468e-01, -2.285373e-01, -2.286871e-01, -2.264171e-01, -2.216738e-01, -2.144333e-01, -2.047051e-01, -1.925349e-01, -1.780072e-01, -1.612471e-01, -1.424204e-01, -1.217329e-01, -9.942828e-02, -7.578449e-02, -5.110883e-02, -2.573181e-02, 1.224647e-16
0.000000e+00, 9.566785e-03, 1.904744e-02, 2.835629e-02, 3.740858e-02, 4.612092e-02, 5.441184e-02, 6.220224e-02, 6.941603e-02, 7.598068e-02, 8.182789e-02, 8.689425e-02, 9.112199e-02, 9.445973e-02, 9.686329e-02, 9.829646e-02, 9.873184e-02, 9.815160e-02, 9.654822e-02, 9.392511e-02, 9.029721e-02, 8.569132e-02, 8.014638e-02, 7.371341e-02, 6.645534e-02, 5.844655e-02, 4.977208e-02, 4.052676e-02, 3.081390e-02, 2.074392e-02, 1.043273e-02, 6.914017e-310
0.000000e+00, -1.978020e-02, -3.942110e-02, -5.878272e-02, -7.772375e-02, -9.610107e-02, -1.137694e-01, -1.305810e-01, -1.463863e-01, -1.610338e-01, -1.743712e-01, -1.862468e-01, -1.965110e-01, -2.050182e-01, -2.116299e-01, -2.162171e-01, -2.186641e-01, -2.188720e-01, -2.167623e-01, -2.122812e-01, -2.054036e-01, -1.961360e-01, -1.845202e-01, -1.706359e-01, -1.546016e-01, -1.365758e-01, -1.167557e-01, -9.537561e-02, -7.270310e-02, -4.903444e-02, -2.468854e-02, 1.224647e-16
0.000000e+00, 9.580852e-03, 1.907564e-02, 2.839876e-02, 3.746548e-02, 4.619247e-02, 5.449824e-02, 6.230370e-02, 6.953269e-02, 7.611260e-02, 8.197499e-02, 8.705629e-02, 9.129851e-02, 9.465001e-02, 9.706630e-02, 9.851086e-02, 9.895591e-02, 9.838325e-02, 9.678496e-02, 9.416409e-02, 9.053524e-02, 8.592491e-02, 8.037180e-02, 7.392679e-02, 6.665280e-02, 5.862427e-02, 4.992648e-02, 4.065458e-02, 3.091236e-02, 2.081083e-02, 1.046658e-02, 6.914017e-310
0.000000e+00, -1.882211e-02, -3.751353e-02, -5.594284e-02, -7.397721e-02, -9.148183e-02, -1.083195e-01, -1.243507e-01, -1.394330e-01, -1.534225e-01, -1.661737e-01, -1.775412e-01, -1.873811e-01, -1.955532e-01, -2.019233e-01, -2.063660e-01, -2.087685e-01, -2.090336e-01, -2.070838e-01, -2.028648e-01, -1.963501e-01, -1.875435e-01, -1.764831e-01, -1.632432e-01, -1.479363e-01, -1.307133e-01, -1.117631e-01, -9.131015e-02, -6.961186e-02, -4.695336e-02, -2.364188e-02, 1.224647e-16
0.000000e+00, 9.594043e-03, 1.910210e-02, 2.843861e-02, 3.751892e-02, 4.625973e-02, 5.457956e-02, 6.239931e-02, 6.964277e-02, 7.623726e-02, 8.211420e-02, 8.720986e-02, 9.146604e-02, 9.483087e-02, 9.725955e-02, 9.871523e-02, 9.916979e-02, 9.860465e-02, 9.701151e-02, 9.439306e-02, 9.076354e-02, 8.614917e-02, 8.058841e-02, 7.413202e-02, 6.684285e-02, 5.879544e-02, 5.007526e-02, 4.077780e-02, 3.100732e-02, 2.087538e-02, 1.049923e-02, 6.914017e-310
0.000000e+00, -1.786271e-02, -3.560332e-02, -5.309898e-02, -7.022531e-02, -8.685586e-02, -1.028616e-01, -1.181107e-01, -1.324687e-01, -1.457988e-01, -1.579623e-01, -1.688202e-01, -1.782345e-01, -1.860701e-01, -1.921973e-01, -1.964945e-01, -1.988516e-01, -1.991732e-01, -1.973826e-01, -1.934255e-01, -1.872737e-01, -1.789286e-01, -1.684242e-01, -1.558300e-01, -1.412520e-01, -1.248338e-01, -1.067555e-01, -8.723237e-02, -6.651113e-02, -4.486582e-02, -2.259196e-02, 1.224647e-16
0.000000e+00, 9.606361e-03, 1.912681e-02, 2.847586e-02, 3.756892e-02, 4.632272e-02, 5.465581e-02, 6.248908e-02, 6.974629e-02, 7.635465e-02, 8.224551e-02, 8.735495e-02, 9.162460e-02, 9.500231e-02, 9.744302e-02, 9.890957e-02, 9.937347e-02, 9.881579e-02, 9.722785e-02, 9.461198e-02, 9.098208e-02, 8.636407e-02, 8.079619e-02, 7.432905e-02, 6.702546e-02, 5.896001e-02, 5.021839e-02, 4.089641e-02, 3.109875e-02, 2.093754e-02, 1.053068e-02, 6.914017e-310
0.000000e+00, -1.690207e-02, -3.369064e-02, -5.025140e-02, -6.646842e-02, -8.222358e-02, -9.739601e-02, -1.118618e-01, -1.254941e-01, -1.381633e-01, -1.497377e-01, -1.600847e-01, -1.690721e-01, -1.765699e-01, -1.824530e-01, -1.866035e-01, -1.889142e-01, -1.892916e-01, -1.876598e-01, -1.839643e-01, -1.781755e-01, -1.702921e-01, -1.603446e-01, -1.483971e-01, -1.345495e-01, -1.189378e-01, -1.017337e-01, -8.314273e-02, -6.340126e-02, -4.277207e-02, -2.153889e-02, 1.224647e-16
0.000000e+00, 9.617807e-03, 1.914978e-02, 2.851052e-02, 3.761548e-02, 4.638144e-02, 5.472700e-02, 6.257302e-02, 6.984323e-02, 7.646479e-02, 8.236892e-02, 8.749157e-02, 9.177416e-02, 9.516432e-02, 9.761671e-02, 9.909385e-02, 9.956693e-02, 9.901664e-02, 9.743395e-02, 9.482082e-02, 9.119082e-02, 8.656957e-02, 8.099509e-02, 7.451784e-02, 6.720057e-02, 5.911794e-02, 5.035584e-02, 4.101035e-02, 3.118662e-02, 2.099731e-02, 1.056093e-02, 6.914017e-310
0.000000e+00, -1.594029e-02, -3.177567e-02, -4.740034e-02, -6.270687e-02, -7.758544e-02, -9.192331e-02, -1.056045e-01, -1.185098e-01, -1.305168e-01, -1.415008e-01, -1.513356e-01, -1.598947e-01, -1.670535e-01, -1.726913e-01, -1.766942e-01, -1.789575e-01, -1.793899e-01, -1.779164e-01, -1.744823e-01, -1.690564e-01, -1.616352e-01, -1.522451e-01, -1.409453e-01, -1.278294e-01, -1.130260e-01, -9.669810e-02, -7.904169e-02, -6.028260e-02, -4.067234e-02, -2.048280e-02, 1.224647e-16
0.000000e+00, 9.628382e-03, 1.917102e-02, 2.854258e-02, 3.765860e-02, 4.643591e-02, 5.479312e-02, 6.265113e-02, 6.993361e-02, 7.656768e-02, 8.248445e-02, 8.761973e-02, 9.191474e-02, 9.531690e-02, 9.778061e-02, 9.926807e-02, 9.975015e-02, 9.920718e-02, 9.762978e-02, 9.501954e-02, 9.138972e-02, 8.676563e-02, 8.118507e-02, 7.469834e-02, 6.736814e-02, 5.926920e-02, 5.048756e-02, 4.111962e-02, 3.127092e-02, 2.105466e-02, 1.058996e-02, 6.914017e-310
0.000000e+00, -1.497745e-02, -2.985856e-02, -4.454609e-02, -5.894102e-02, -7.294185e-02, -8.644399e-02, -9.933940e-02, -1.115164e-01, -1.228601e-01, -1.332524e-01, -1.425736e-01, -1.507032e-01, -1.575218e-01, -1.629133e-01, -1.667674e-01, -1.689825e-01, -1.694692e-01, -1.681535e-01, -1.649803e-01, -1.599174e-01, -1.529586e-01, -1.441266e-01, -1.334755e-01, -1.210926e-01, -1.070991e-01, -9.164935e-02, -7.492973e-02, -5.715550e-02, -3.856687e-02, -1.942380e-02, 1.224647e-16
0.000000e+00, 9.638088e-03, 1.919052e-02, 2.857205e-02, 3.769829e-02, 4.648612e-02, 5.485420e-02, 6.272341e-02, 7.001744e-02, 7.666333e-02, 8.259209e-02, 8.773941e-02, 9.204633e-02, 9.546005e-02, 9.793471e-02, 9.943222e-02, 9.992311e-02, 9.938739e-02, 9.781531e-02, 9.520812e-02, 9.157874e-02, 8.695222e-02, 8.136609e-02, 7.487052e-02, 6.752815e-02, 5.941375e-02, 5.061353e-02, 4.122417e-02, 3.135162e-02, 2.110958e-02, 1.061776e-02, 6.914017e-310
0.000000e+00, -1.401364e-02, -2.793951e-02, -4.168888e-02, -5.517119e-02, -6.829324e-02, -8.095857e-02, -9.306706e-02, -1.045147e-01, -1.151937e-01, -1.249932e-01, -1.337997e-01, -1.414986e-01, -1.479758e-01, -1.531198e-01, -1.568241e-01, -1.589902e-01, -1.595305e-01, -1.583719e-01, -1.554595e-01, -1.507596e-01, -1.442634e-01, -1.359900e-01, -1.259884e-01, -1.143398e-01, -1.011577e-01, -8.658800e-02, -7.080731e-02, -5.402034e-02, -3.645591e-02, -1.836203e-02, 1.224647e-16
0.000000e+00, 9.646927e-03, 1.920829e-02, 2.859894e-02, 3.773455e-02, 4.653209e-02, 5.491023e-02, 6.278989e-02, 7.009473e-02, 7.675174e-02, 8.269185e-02, 8.785062e-02, 9.216893e-02, 9.559376e-02, 9.807899e-02, 9.958627e-02, 1.000858e-01, 9.955725e-02, 9.799052e-02, 9.538653e-02, 9.175787e-02, 8.712929e-02, 8.153811e-02, 7.503434e-02, 6.768055e-02, 5.955155e-02, 5.073370e-02, 4.132398e-02, 3.142870e-02, 2.116205e-02, 1.064433e-02, 6.914017e-310
0.000000e+00, -1.304895e-02, -2.601868e-02, -3.882899e-02, -5.139773e-02, -6.364003e-02, -7.546755e-02, -8.678807e-02, -9.750521e-02, -1.075186e-01, -1.167240e-01, -1.250146e-01, -1.322817e-01, -1.384164e-01, -1.433119e-01, -1.468655e-01, -1.489816e-01, -1.495747e-01, -1.485729e-01, -1.459208e-01, -1.415838e-01, -1.355505e-01, -1.278362e-01, -1.184850e-01, -1.075718e-01, -9.520255e-02, -8.151462e-02, -6.667491e-02, -5.087747e-02, -3.433971e-02, -1.729759e-02, 1.224647e-16
0.000000e+00, 9.654900e-03, 1.922434e-02, 2.862325e-02, 3.776740e-02, 4.657381e-02, 5.496122e-02, 6.285056e-02, 7.016547e-02, 7.683291e-02, 8.278374e-02, 8.795337e-02, 9.228254e-02, 9.571802e-02, 9.821347e-02, 9.973022e-02, 1.002382e-01, 9.971673e-02, 9.815539e-02, 9.555474e-02, 9.192705e-02, 8.729681e-02, 8.170110e-02, 7.518975e-02, 6.782530e-02, 5.968256e-02, 5.084806e-02, 4.141902e-02, 3.150213e-02, 2.121206e-02, 1.066966e-02, 6.914017e-310
0.000000e+00, -1.208346e-02, -2.409625e-02, -3.596666e-02, -4.762099e-02, -5.898265e-02, -6.997143e-02, -8.050301e-02, -9.048867e-02, -9.983526e-02, -1.084456e-01, -1.162193e-01, -1.230534e-01, -1.288446e-01, -1.334906e-01, -1.368925e-01, -1.389578e-01, -1.396031e-01, -1.387573e-01, -1.363654e-01, -1.323911e-01, -1.268208e-01, -1.196660e-01, -1.109660e-01, -1.007892e-01, -8.923429e-02, -7.642982e-02, -6.253301e-02, -4.772726e-02, -3.221850e-02, -1.623063e-02, 1.224647e-16
0.000000e+00, 9.662010e-03, 1.923866e-02, 2.864498e-02, 3.779683e-02, 4.661131e-02, 5.500719e-02, 6.290543e-02, 7.022969e-02, 7.690687e-02, 8.286775e-02, 8.804766e-02, 9.238717e-02, 9.583285e-02, 9.833812e-02, 9.986407e-02, 1.003803e-01, 9.986583e-02, 9.830988e-02, 9.571272e-02, 9.208627e-02, 8.745475e-02, 8.185501e-02, 7.533673e-02, 6.796236e-02, 5.980676e-02, 5.095657e-02, 4.150926e-02, 3.157190e-02, 2.125960e-02, 1.069374e-02, 6.914017e-310
0.000000e+00, -1.111726e-02, -2.217238e-02, -3.310216e-02, -4.384131e-02, -5.432151e-02, -6.447071e-02, -7.421247e-02, -8.346570e-02, -9.214458e-02, -1.001589e-01, -1.074145e-01, -1.138147e-01, -1.192613e-01, -1.236567e-01, -1.269061e-01, -1.289198e-01, -1.296165e-01, -1.289263e-01, -1.267941e-01, -1.231825e-01, -1.180753e-01, -1.114805e-01, -1.034323e-01, -9.399299e-02, -8.325362e-02, -7.133416e-02, -5.838209e-02, -4.457007e-02, -3.009254e-02, -1.516125e-02, 1.224647e-16
0.000000e+00, 9.668259e-03, 1.925126e-02, 2.866415e-02, 3.782287e-02, 4.664458e-02, 5.504813e-02, 6.295452e-02, 7.028738e-02, 7.697360e-02, 8.294391e-02, 8.813350e-02, 9.248281e-02, 9.593823e-02, 9.845295e-02, 9.998779e-02, 1.005121e-01, 1.000045e-01, 9.845399e-02, 9.586044e-02, 9.223550e-02, 8.760308e-02, 8.199982e-02, 7.547524e-02, 6.809170e-02, 5.992410e-02, 5.105918e-02, 4.159468e-02, 3.163798e-02, 2.130464e-02, 1.071656e-02, 6.914017e-310
0.000000e+00, -1.015043e-02, -2.024726e-02, -3.023575e-02, -4.005902e-02, -4.965706e-02, -5.896590e-02, -6.791702e-02, -7.643696e-02, -8.444722e-02, -9.186447e-02, -9.860115e-02, -1.045664e-01, -1.096675e-01, -1.138115e-01, -1.169073e-01, -1.188686e-01, -1.196160e-01, -1.190809e-01, -1.172080e-01, -1.139589e-01, -1.093150e-01, -1.032806e-01, -9.588482e-02, -8.718382e-02, -7.726121e-02, -6.622824e-02, -5.422262e-02, -4.140627e-02, -2.796208e-02, -1.408960e-02, 1.224647e-16
0.000000e+00, 9.673647e-03, 1.926215e-02, 2.868075e-02, 3.784550e-02, 4.667364e-02, 5.508407e-02, 6.299782e-02, 7.033856e-02, 7.703313e-02, 8.301221e-02, 8.821089e-02, 9.256946e-02, 9.603416e-02, 9.855795e-02, 1.001014e-01, 1.006335e-01, 1.001328e-01, 9.858769e-02, 9.599789e-02, 9.237470e-02, 8.774177e-02, 8.213549e-02, 7.560524e-02, 6.821330e-02, 6.003455e-02, 5.115589e-02, 4.167525e-02, 3.170036e-02, 2.134718e-02, 1.073812e-02, 6.914017e-310
0.000000e+00, -9.183070e-03, -1.832104e-02, -2.736767e-02, -3.627447e-02, -4.498969e-02, -5.345749e-02, -6.161724e-02, -6.940310e-02, -7.674390e-02, -8.356325e-02, -8.978006e-02, -9.530947e-02, -1.000641e-01, -1.039557e-01, -1.068972e-01, -1.088052e-01, -1.096028e-01, -1.092222e-01, -1.076083e-01, -1.047214e-01, -1.005408e-01, -9.506701e-02, -8.832430e-02, -8.036249e-02, -7.125775e-02, -6.111265e-02, -5.005509e-02, -3.823623e-02, -2.582736e-02, -1.301579e-02, 1.224647e-16
0.000000e+00, 9.678177e-03, 1.927132e-02, 2.869480e-02, 3.786474e-02, 4.669849e-02, 5.511500e-02, 6.303536e-02, 7.038323e-02, 7.708546e-02, 8.307265e-02, 8.827983e-02, 9.264714e-02, 9.612065e-02, 9.865312e-02, 1.002049e-01, 1.007447e-01, 1.002506e-01, 9.871097e-02, 9.612504e-02, 9.250385e-02, 8.787077e-02, 8.226200e-02, 7.572670e-02, 6.832710e-02, 6.013809e-02, 5.124665e-02, 4.175094e-02, 3.175900e-02, 2.138719e-02, 1.075841e-02, 6.914017e-310
0.000000e+00, -8.215253e-03, -1.639391e-02, -2.449820e-02, -3.248800e-02, -4.031984e-02, -4.794599e-02, -5.531370e-02, -6.236478e-02, -6.903536e-02, -7.525598e-02, -8.095208e-02, -8.604476e-02, -9.045202e-02, -9.409034e-02, -9.687667e-02, -9.873073e-02, -9.957770e-02, -9.935108e-02, -9.799575e-02, -9.547105e-02, -9.175376e-02, -8.684081e-02, -8.075163e-02, -7.352978e-02, -6.524395e-02, -5.598799e-02, -4.588000e-02, -3.506033e-02, -2.368864e-02, -1.193994e-02, 1.224647e-16
0.000000e+00, 9.681852e-03, 1.927879e-02, 2.870629e-02, 3.788060e-02, 4.671914e-02, 5.514094e-02, 6.306714e-02, 7.042141e-02, 7.713060e-02, 8.312526e-02, 8.834033e-02, 9.271585e-02, 9.619770e-02, 9.873845e-02, 1.002982e-01, 1.008454e-01, 1.003580e-01, 9.882379e-02, 9.624186e-02, 9.262292e-02, 8.799008e-02, 8.237930e-02, 7.583959e-02, 6.843309e-02, 6.023467e-02, 5.133144e-02, 4.182174e-02, 3.181390e-02, 2.142467e-02, 1.077742e-02, 6.914017e-310
0.000000e+00, -7.247067e-03, -1.446603e-02, -2.162757e-02, -2.869994e-02, -3.564793e-02, -4.243189e-02, -4.900699e-02, -5.532264e-02, -6.132230e-02, -6.694345e-02, -7.211804e-02, -7.677317e-02, -8.083225e-02, -8.421650e-02, -8.684685e-02, -8.864619e-02, -8.954190e-02, -8.946870e-02, -8.837156e-02, -8.620876e-02, -8.295475e-02, -7.860288e-02, -7.316767e-02, -6.668647e-02, -5.922048e-02, -5.085484e-02, -4.169783e-02, -3.187894e-02, -2.154617e-02, -1.086220e-02, 1.224647e-16
0.000000e+00, 9.684672e-03, 1.928456e-02, 2.871524e-02, 3.789308e-02, 4.673559e-02, 5.516190e-02, 6.309316e-02, 7.045311e-02, 7.716856e-02, 8.317004e-02, 8.839241e-02, 9.277558e-02, 9.626531e-02, 9.881396e-02, 1.003814e-01, 1.009359e-01, 1.004549e-01, 9.892616e-02, 9.634834e-02, 9.273189e-02, 8.809966e-02, 8.248737e-02, 7.594388e-02, 6.853122e-02, 6.032428e-02, 5.141024e-02, 4.188761e-02, 3.186503e-02, 2.145961e-02, 1.079515e-02, 6.914017e-310
0.000000e+00, -6.278600e-03, -1.253758e-02, -1.875604e-02, -2.491063e-02, -3.097437e-02, -3.691570e-02, -4.269767e-02, -4.827733e-02, -5.360544e-02, -5.862645e-02, -6.327880e-02, -6.749561e-02, -7.120572e-02, -7.433510e-02, -7.680871e-02, -7.855260e-02, -7.949641e-02, -7.957609e-02, -7.873673e-02, -7.693557e-02, -7.414478e-02, -7.035415e-02, -6.557328e-02, -5.983335e-02, -5.318805e-02, -4.571382e-02, -3.750906e-02, -2.869244e-02, -1.940021e-02, -9.782688e-03, 1.224647e-16
0.000000e+00, 9.686641e-03, 1.928862e-02, 2.872165e-02, 3.790219e-02, 4.674787e-02, 5.517788e-02, 6.311345e-02, 7.047833e-02, 7.719935e-02, 8.320700e-02, 8.843606e-02, 9.282635e-02, 9.632348e-02, 9.887963e-02, 1.004544e-01, 1.010159e-01, 1.005413e-01, 9.901804e-02, 9.644446e-02, 9.283074e-02, 8.819948e-02, 8.258618e-02, 7.603954e-02, 6.862148e-02, 6.040688e-02, 5.148300e-02, 4.194854e-02, 3.191237e-02, 2.149198e-02, 1.081158e-02, 6.914017e-310
0.000000e+00, -5.309936e-03, -1.060871e-02, -1.588388e-02, -2.112041e-02, -2.629958e-02, -3.139792e-02, -3.638632e-02, -4.122949e-02, -4.588550e-02, -5.030575e-02, -5.443520e-02, -5.821298e-02, -6.157337e-02, -6.444714e-02, -6.676327e-02, -6.845101e-02, -6.944228e-02, -6.967428e-02, -6.909228e-02, -6.765249e-02, -6.532483e-02, -6.209553e-02, -5.796933e-02, -5.297120e-02, -4.714736e-02, -4.056552e-02, -3.331421e-02, -2.550120e-02, -1.725101e-02, -8.701529e-03, 1.224647e-16
0.000000e+00, 9.687759e-03, 1.929099e-02, 2.872552e-02, 3.790794e-02, 4.675598e-02, 5.518890e-02, 6.312801e-02, 7.049710e-02, 7.722298e-02, 8.323614e-02, 8.847129e-02, 9.286817e-02, 9.637222e-02, 9.893546e-02, 1.005173e-01, 1.010856e-01, 1.006173e-01, 9.909943e-02, 9.653019e-02, 9.291944e-02, 8.828952e-02, 8.267570e-02, 7.612653e-02, 6.870382e-02, 6.048245e-02, 5.154972e-02, 4.200450e-02, 3.195592e-02, 2.152179e-02, 1.082672e-02, 6.914017e-310
0.000000e+00, -4.341160e-03, -8.679616e-03, -1.301132e-02, -1.732962e-02, -2.162399e-02, -2.587903e-02, -3.007352e-02, -3.417978e-02, -3.816321e-02, -4.198214e-02, -4.558807e-02, -4.892616e-02, -5.193615e-02, -5.455359e-02, -5.671153e-02, -5.834245e-02, -5.938055e-02, -5.976434e-02, -5.943927e-02, -5.836055e-02, -5.649588e-02, -5.382796e-02, -5.035668e-02, -4.610082e-02, -4.109912e-02, -3.541055e-02, -2.911376e-02, -2.230561e-02, -1.509883e-02, -7.618857e-03, 1.224647e-16
0.000000e+00, 9.688030e-03, 1.929166e-02, 2.872687e-02, 3.791034e-02, 4.675992e-02, 5.519497e-02, 6.313685e-02, 7.050940e-02, 7.723946e-02, 8.325748e-02, 8.849812e-02, 9.290103e-02, 9.641153e-02, 9.898147e-02, 1.005701e-01, 1.011449e-01, 1.006827e-01, 9.917032e-02, 9.660553e-02, 9.299798e-02, 8.836975e-02, 8.275592e-02, 7.620484e-02, 6.877824e-02, 6.055095e-02, 5.161036e-02, 4.205546e-02, 3.199564e-02, 2.154901e-02, 1.084056e-02, 6.914017e-310
0.000000e+00, -3.372357e-03, -6.750449e-03, -1.013864e-02, -1.353858e-02, -1.694799e-02, -2.035953e-02, -2.375984e-02, -2.712884e-02, -3.043926e-02, -3.365639e-02, -3.673826e-02, -3.963606e-02, -4.229500e-02, -4.465545e-02, -4.665452e-02, -4.822795e-02, -4.931228e-02, -4.984731e-02, -4.977871e-02, -4.906075e-02, -4.765891e-02, -4.555237e-02, -4.273619e-02, -3.922299e-02, -3.504402e-02, -3.024951e-02, -2.490821e-02, -1.910605e-02, -1.294393e-02, -6.534801e-03, 1.224647e-16
0.000000e+00, 9.687456e-03, 1.929065e-02, 2.872569e-02, 3.790939e-02, 4.675971e-02, 5.519609e-02, 6.313999e-02, 7.051527e-02, 7.724881e-02, 8.327103e-02, 8.851656e-02, 9.292495e-02, 9.644141e-02, 9.901765e-02, 1.006127e-01, 1.011939e-01, 1.007377e-01, 9.923069e-02, 9.667045e-02, 9.306633e-02, 8.844016e-02, 8.282679e-02, 7.627443e-02, 6.884469e-02, 6.061237e-02, 5.166490e-02, 4.210142e-02, 3.203153e-02, 2.157363e-02, 1.085309e-02, 6.914017e-310
0.000000e+00, -2.403612e-03, -4.821384e-03, -7.266069e-03, -9.747643e-03, -1.227202e-02, -1.483992e-02, -1.744584e-02, -2.007732e-02, -2.271438e-02, -2.532929e-02, -2.788660e-02, -3.034356e-02, -3.265085e-02, -3.475368e-02, -3.659325e-02, -3.810856e-02, -3.923851e-02, -3.992424e-02, -4.011167e-02, -3.975412e-02, -3.881489e-02, -3.726969e-02, -3.510875e-02, -3.233852e-02, -2.898279e-02, -2.508302e-02, -2.069807e-02, -1.590290e-02, -1.078657e-02, -5.449493e-03, 1.224647e-16
0.000000e+00, 9.686038e-03, 1.928796e-02, 2.872199e-02, 3.790511e-02, 4.675535e-02, 5.519229e-02, 6.313743e-02, 7.051471e-02, 7.725103e-02, 8.327679e-02, 8.852661e-02, 9.293993e-02, 9.646188e-02, 9.904400e-02, 1.006452e-01, 1.012324e-01, 1.007821e-01, 9.928053e-02, 9.672495e-02, 9.312448e-02, 8.850072e-02, 8.288831e-02, 7.633528e-02, 6.890315e-02, 6.066667e-02, 5.171332e-02, 4.214235e-02, 3.206356e-02, 2.159565e-02, 1.086430e-02, 6.914017e-310
0.000000e+00, -1.435008e-03, -2.892588e-03, -4.393870e-03, -5.957133e-03, -7.596489e-03, -9.320691e-03, -1.113210e-02, -1.302585e-02, -1.498928e-02, -1.700161e-02, -1.903394e-02, -2.104957e-02, -2.300467e-02, -2.484928e-02, -2.652874e-02, -2.798532e-02, -2.916030e-02, -2.999618e-02, -3.043917e-02, -3.044167e-02, -2.996482e-02, -2.898086e-02, -2.747522e-02, -2.544821e-02, -2.291612e-02, -1.991169e-02, -1.648384e-02, -1.269654e-02, -8.627004e-03, -4.363063e-03, 1.224647e-16
