1.269000e+01, 4.740116e-01, 2.055110e-01, -4.559219e-01, 1.629345e+00, -5.042510e-01, 
1.270000e+01, 4.694523e-01, 2.218044e-01, -4.894612e-01, 1.613499e+00, -5.045147e-01, 
1.271000e+01, 4.645577e-01, 2.379394e-01, -5.221320e-01, 1.596765e+00, -5.047615e-01, 
1.272000e+01, 4.593364e-01, 2.539071e-01, -5.539041e-01, 1.579203e+00, -5.049914e-01, 
1.273000e+01, 4.537974e-01, 2.696991e-01, -5.847521e-01, 1.560869e+00, -5.052043e-01, 
1.274000e+01, 4.479499e-01, 2.853078e-01, -6.146553e-01, 1.541823e+00, -5.054001e-01, 
1.275000e+01, 4.418033e-01, 3.007260e-01, -6.435976e-01, 1.522123e+00, -5.055790e-01, 
1.276000e+01, 4.353673e-01, 3.159473e-01, -6.715668e-01, 1.501825e+00, -5.057414e-01, 
1.277000e+01, 4.286517e-01, 3.309655e-01, -6.985554e-01, 1.480987e+00, -5.058874e-01, 
1.278000e+01, 4.216661e-01, 3.457754e-01, -7.245593e-01, 1.459664e+00, -5.060176e-01, 
1.279000e+01, 4.144205e-01, 3.603720e-01, -7.495782e-01, 1.437908e+00, -5.061325e-01, 
1.280000e+01, 4.069247e-01, 3.747511e-01, -7.736150e-01, 1.415771e+00, -5.062324e-01, 
1.281000e+01, 3.991886e-01, 3.889088e-01, -7.966757e-01, 1.393304e+00, -5.063182e-01, 
1.282000e+01, 3.912218e-01, 4.028419e-01, -8.187691e-01, 1.370555e+00, -5.063902e-01, 
1.283000e+01, 3.830341e-01, 4.165474e-01, -8.399064e-01, 1.347568e+00, -5.064493e-01, 
1.284000e+01, 3.746351e-01, 4.300231e-01, -8.601012e-01, 1.324388e+00, -5.064961e-01, 
1.285000e+01, 3.660341e-01, 4.432670e-01, -8.793690e-01, 1.301054e+00, -5.065313e-01, 
1.286000e+01, 3.572404e-01, 4.562775e-01, -8.977268e-01, 1.277607e+00, -5.065555e-01, 
1.287000e+01, 3.482631e-01, 4.690536e-01, -9.151933e-01, 1.254083e+00, -5.065694e-01, 
1.288000e+01, 3.391112e-01, 4.815944e-01, -9.317884e-01, 1.230515e+00, -5.065737e-01, 
1.289000e+01, 3.297933e-01, 4.938996e-01, -9.475330e-01, 1.206936e+00, -5.065691e-01, 
1.290000e+01, 3.203179e-01, 5.059689e-01, -9.624490e-01, 1.183375e+00, -5.065561e-01, 
1.291000e+01, 3.106935e-01, 5.178027e-01, -9.765587e-01, 1.159859e+00, -5.065356e-01, 
1.292000e+01, 3.009279e-01, 5.294013e-01, -9.898850e-01, 1.136415e+00, -5.065079e-01, 
1.293000e+01, 2.910290e-01, 5.407654e-01, -1.002451e+00, 1.113066e+00, -5.064738e-01, 
1.294000e+01, 2.810045e-01, 5.518961e-01, -1.014281e+00, 1.089832e+00, -5.064338e-01, 
1.295000e+01, 2.708617e-01, 5.627944e-01, -1.025398e+00, 1.066734e+00, -5.063884e-01, 
1.296000e+01, 2.606077e-01, 5.734617e-01, -1.035825e+00, 1.043789e+00, -5.063381e-01, 
1.297000e+01, 2.502495e-01, 5.838996e-01, -1.045586e+00, 1.021013e+00, -5.062834e-01, 
1.298000e+01, 2.397936e-01, 5.941097e-01, -1.054705e+00, 9.984212e-01, -5.062247e-01, 
1.299000e+01, 2.292466e-01, 6.040939e-01, -1.063203e+00, 9.760265e-01, -5.061626e-01, 
1.300000e+01, 2.186145e-01, 6.138542e-01, -1.071105e+00, 9.538404e-01, -5.060973e-01, 
1.301000e+01, 2.079035e-01, 6.233926e-01, -1.078431e+00, 9.318732e-01, -5.060293e-01, 
1.302000e+01, 1.971192e-01, 6.327113e-01, -1.085203e+00, 9.101341e-01, -5.059588e-01, 
1.303000e+01, 1.862671e-01, 6.418127e-01, -1.091444e+00, 8.886309e-01, -5.058863e-01, 
1.304000e+01, 1.753527e-01, 6.506990e-01, -1.097173e+00, 8.673706e-01, -5.058121e-01, 
1.305000e+01, 1.643810e-01, 6.593727e-01, -1.102412e+00, 8.463590e-01, -5.057363e-01, 
1.306000e+01, 1.533568e-01, 6.678363e-01, -1.107178e+00, 8.256010e-01, -5.056593e-01, 
1.307000e+01, 1.422851e-01, 6.760923e-01, -1.111493e+00, 8.051009e-01, -5.055813e-01, 
1.308000e+01, 1.311701e-01, 6.841433e-01, -1.115373e+00, 7.848620e-01, -5.055025e-01, 
1.309000e+01, 1.200164e-01, 6.919919e-01, -1.118837e+00, 7.648867e-01, -5.054231e-01, 
1.310000e+01, 1.088280e-01, 6.996408e-01, -1.121903e+00, 7.451772e-01, -5.053433e-01, 
1.311000e+01, 9.760900e-02, 7.070926e-01, -1.124587e+00, 7.257348e-01, -5.052633e-01, 
1.312000e+01, 8.636313e-02, 7.143499e-01, -1.126905e+00, 7.065603e-01, -5.051832e-01, 
1.313000e+01, 7.509407e-02, 7.214155e-01, -1.128873e+00, 6.876539e-01, -5.051031e-01, 
1.314000e+01, 6.380534e-02, 7.282921e-01, -1.130506e+00, 6.690155e-01, -5.050233e-01, 
1.315000e+01, 5.250028e-02, 7.349822e-01, -1.131818e+00, 6.506446e-01, -5.049437e-01, 
1.316000e+01, 4.118210e-02, 7.414887e-01, -1.132824e+00, 6.325402e-01, -5.048645e-01, 
1.317000e+01, 2.985386e-02, 7.478141e-01, -1.133536e+00, 6.147010e-01, -5.047858e-01, 
1.318000e+01, 1.851850e-02, 7.539611e-01, -1.133968e+00, 5.971254e-01, -5.047077e-01, 
1.319000e+01, 7.178818e-03, 7.599323e-01, -1.134131e+00, 5.798116e-01, -5.046303e-01, 
1.320000e+01, -4.162495e-03, 7.657304e-01, -1.134039e+00, 5.627575e-01, -5.045535e-01, 
1.321000e+01, -1.550288e-02, 7.713580e-01, -1.133701e+00, 5.459608e-01, -5.044775e-01, 
1.322000e+01, -2.683989e-02, 7.768176e-01, -1.133129e+00, 5.294189e-01, -5.044024e-01, 
1.323000e+01, -3.817119e-02, 7.821118e-01, -1.132334e+00, 5.131292e-01, -5.043280e-01, 
1.324000e+01, -4.949453e-02, 7.872431e-01, -1.131326e+00, 4.970889e-01, -5.042546e-01, 
1.325000e+01, -6.080779e-02, 7.922140e-01, -1.130114e+00, 4.812951e-01, -5.041821e-01, 
1.326000e+01, -7.210893e-02, 7.970269e-01, -1.128707e+00, 4.657446e-01, -5.041106e-01, 
1.327000e+01, -8.339600e-02, 8.016844e-01, -1.127114e+00, 4.504344e-01, -5.040401e-01, 
1.328000e+01, -9.466714e-02, 8.061887e-01, -1.125344e+00, 4.353612e-01, -5.039705e-01, 
1.329000e+01, -1.059206e-01, 8.105423e-01, -1.123405e+00, 4.205217e-01, -5.039020e-01, 
1.330000e+01, -1.171546e-01, 8.147476e-01, -1.121304e+00, 4.059127e-01, -5.038345e-01, 
1.331000e+01, -1.283677e-01, 8.188067e-01, -1.119050e+00, 3.915307e-01, -5.037680e-01, 
1.332000e+01, -1.395582e-01, 8.227220e-01, -1.116648e+00, 3.773723e-01, -5.037025e-01, 
1.333000e+01, -1.507246e-01, 8.264957e-01, -1.114106e+00, 3.634341e-01, -5.036381e-01, 
1.334000e+01, -1.618657e-01, 8.301301e-01, -1.111431e+00, 3.497127e-01, -5.035748e-01, 
1.335000e+01, -1.729800e-01, 8.336272e-01, -1.108628e+00, 3.362046e-01, -5.035125e-01, 
1.336000e+01, -1.840663e-01, 8.369892e-01, -1.105703e+00, 3.229064e-01, -5.034512e-01, 
1.337000e+01, -1.951233e-01, 8.402183e-01, -1.102663e+00, 3.098146e-01, -5.033910e-01, 
1.338000e+01, -2.061499e-01, 8.433164e-01, -1.099512e+00, 2.969259e-01, -5.033318e-01, 
1.339000e+01, -2.171451e-01, 8.462857e-01, -1.096256e+00, 2.842368e-01, -5.032736e-01, 
1.340000e+01, -2.281076e-01, 8.491281e-01, -1.092900e+00, 2.717440e-01, -5.032164e-01, 
1.341000e+01, -2.390366e-01, 8.518455e-01, -1.089449e+00, 2.594441e-01, -5.031602e-01, 
1.342000e+01, -2.499311e-01, 8.544399e-01, -1.085906e+00, 2.473338e-01, -5.031050e-01, 
1.343000e+01, -2.607902e-01, 8.569133e-01, -1.082278e+00, 2.354098e-01, -5.030508e-01, 
1.344000e+01, -2.716130e-01, 8.592674e-01, -1.078566e+00, 2.236689e-01, -5.029976e-01, 
1.345000e+01, -2.823986e-01, 8.615041e-01, -1.074777e+00, 2.121078e-01, -5.029453e-01, 
1.346000e+01, -2.931464e-01, 8.636252e-01, -1.070912e+00, 2.007234e-01, -5.028939e-01, 
1.347000e+01, -3.038555e-01, 8.656324e-01, -1.066977e+00, 1.895125e-01, -5.028435e-01, 
1.348000e+01, -3.145253e-01, 8.675275e-01, -1.062974e+00, 1.784722e-01, -5.027940e-01, 
1.349000e+01, -3.251550e-01, 8.693122e-01, -1.058907e+00, 1.675993e-01, -5.027454e-01, 
1.350000e+01, -3.357441e-01, 8.709882e-01, -1.054780e+00, 1.568908e-01, -5.026977e-01, 
1.351000e+01, -3.462919e-01, 8.725571e-01, -1.050594e+00, 1.463438e-01, -5.026509e-01, 
1.352000e+01, -3.567978e-01, 8.740206e-01, -1.046353e+00, 1.359555e-01, -5.026049e-01, 
1.353000e+01, -3.672614e-01, 8.753801e-01, -1.042060e+00, 1.257229e-01, -5.025597e-01, 
1.354000e+01, -3.776820e-01, 8.766374e-01, -1.037717e+00, 1.156433e-01, -5.025154e-01, 
1.355000e+01, -3.880591e-01, 8.777938e-01, -1.033328e+00, 1.057138e-01, -5.024719e-01, 
1.356000e+01, -3.983924e-01, 8.788509e-01, -1.028893e+00, 9.593192e-02, -5.024292e-01, 
1.357000e+01, -4.086813e-01, 8.798102e-01, -1.024417e+00, 8.629486e-02, -5.023873e-01, 
1.358000e+01, -4.189255e-01, 8.806732e-01, -1.019900e+00, 7.680005e-02, -5.023461e-01, 
1.359000e+01, -4.291245e-01, 8.814412e-01, -1.015346e+00, 6.744492e-02, -5.023057e-01, 
1.360000e+01, -4.392780e-01, 8.821156e-01, -1.010755e+00, 5.822697e-02, -5.022660e-01, 
1.361000e+01, -4.493855e-01, 8.826979e-01, -1.006131e+00, 4.914374e-02, -5.022270e-01, 
1.362000e+01, -4.594468e-01, 8.831894e-01, -1.001475e+00, 4.019282e-02, -5.021888e-01, 
1.363000e+01, -4.694616e-01, 8.835913e-01, -9.967881e-01, 3.137183e-02, -5.021513e-01, 
1.364000e+01, -4.794295e-01, 8.839050e-01, -9.920728e-01, 2.267846e-02, -5.021144e-01, 
1.365000e+01, -4.893502e-01, 8.841318e-01, -9.873306e-01, 1.411043e-02, -5.020782e-01, 
1.366000e+01, -4.992235e-01, 8.842729e-01, -9.825629e-01, 5.665511e-03, -5.020426e-01, 
1.367000e+01, -5.090491e-01, 8.843295e-01, -9.777714e-01, -2.658484e-03, -5.020077e-01, 
1.368000e+01, -5.188269e-01, 8.843030e-01, -9.729573e-01, -1.086369e-02, -5.019734e-01, 
1.369000e+01, -5.285564e-01, 8.841943e-01, -9.681221e-01, -1.895222e-02, -5.019398e-01, 
1.370000e+01, -5.382376e-01, 8.840048e-01, -9.632671e-01, -2.692612e-02, -5.019067e-01, 
1.371000e+01, -5.478703e-01, 8.837355e-01, -9.583935e-01, -3.478739e-02, -5.018742e-01, 
1.372000e+01, -5.574543e-01, 8.833877e-01, -9.535026e-01, -4.253803e-02, -5.018423e-01, 
1.373000e+01, -5.669893e-01, 8.829623e-01, -9.485953e-01, -5.017995e-02, -5.018110e-01, 
1.374000e+01, -5.764752e-01, 8.824605e-01, -9.436730e-01, -5.771504e-02, -5.017802e-01, 
1.375000e+01, -5.859120e-01, 8.818833e-01, -9.387365e-01, -6.514517e-02, -5.017499e-01, 
1.376000e+01, -5.952993e-01, 8.812319e-01, -9.337869e-01, -7.247214e-02, -5.017202e-01, 
1.377000e+01, -6.046372e-01, 8.805072e-01, -9.288251e-01, -7.969774e-02, -5.016910e-01, 
1.378000e+01, -6.139254e-01, 8.797102e-01, -9.238521e-01, -8.682369e-02, -5.016623e-01, 
1.379000e+01, -6.231640e-01, 8.788419e-01, -9.188688e-01, -9.385171e-02, -5.016341e-01, 
1.380000e+01, -6.323527e-01, 8.779034e-01, -9.138758e-01, -1.007835e-01, -5.016064e-01, 
1.381000e+01, -6.414914e-01, 8.768956e-01, -9.088741e-01, -1.076206e-01, -5.015792e-01, 
1.382000e+01, -6.505802e-01, 8.758194e-01, -9.038645e-01, -1.143646e-01, -5.015524e-01, 
1.383000e+01, -6.596188e-01, 8.746757e-01, -8.988476e-01, -1.210172e-01, -5.015261e-01, 
1.384000e+01, -6.686073e-01, 8.734656e-01, -8.938241e-01, -1.275799e-01, -5.015002e-01, 
1.385000e+01, -6.775455e-01, 8.721898e-01, -8.887947e-01, -1.340541e-01, -5.014748e-01, 
1.386000e+01, -6.864335e-01, 8.708492e-01, -8.837601e-01, -1.404414e-01, -5.014497e-01, 
1.387000e+01, -6.952711e-01, 8.694448e-01, -8.787208e-01, -1.467431e-01, -5.014252e-01, 
1.388000e+01, -7.040583e-01, 8.679774e-01, -8.736774e-01, -1.529606e-01, -5.014010e-01, 
1.389000e+01, -7.127950e-01, 8.664478e-01, -8.686305e-01, -1.590955e-01, -5.013772e-01, 
1.390000e+01, -7.214813e-01, 8.648568e-01, -8.635806e-01, -1.651489e-01, -5.013538e-01, 
1.391000e+01, -7.301172e-01, 8.632053e-01, -8.585282e-01, -1.711223e-01, -5.013308e-01, 
1.392000e+01, -7.387024e-01, 8.614941e-01, -8.534738e-01, -1.770169e-01, -5.013082e-01, 
1.393000e+01, -7.472372e-01, 8.597239e-01, -8.484178e-01, -1.828339e-01, -5.012859e-01, 
1.394000e+01, -7.557214e-01, 8.578956e-01, -8.433607e-01, -1.885747e-01, -5.012640e-01, 
1.395000e+01, -7.641550e-01, 8.560099e-01, -8.383030e-01, -1.942404e-01, -5.012424e-01, 
1.396000e+01, -7.725380e-01, 8.540675e-01, -8.332449e-01, -1.998323e-01, -5.012212e-01, 
1.397000e+01, -7.808704e-01, 8.520691e-01, -8.281870e-01, -2.053514e-01, -5.012003e-01, 
1.398000e+01, -7.891523e-01, 8.500156e-01, -8.231294e-01, -2.107990e-01, -5.011798e-01, 
1.399000e+01, -7.973836e-01, 8.479076e-01, -8.180727e-01, -2.161762e-01, -5.011596e-01, 
1.400000e+01, -8.055643e-01, 8.457459e-01, -8.130171e-01, -2.214839e-01, -5.011397e-01, 
1.401000e+01, -8.136945e-01, 8.435310e-01, -8.079629e-01, -2.267234e-01, -5.011201e-01, 
1.402000e+01, -8.217741e-01, 8.412638e-01, -8.029105e-01, -2.318957e-01, -5.011008e-01, 
1.403000e+01, -8.298032e-01, 8.389448e-01, -7.978600e-01, -2.370018e-01, -5.010818e-01, 
1.404000e+01, -8.377818e-01, 8.365748e-01, -7.928119e-01, -2.420427e-01, -5.010631e-01, 
1.405000e+01, -8.457100e-01, 8.341544e-01, -7.877663e-01, -2.470193e-01, -5.010447e-01, 
1.406000e+01, -8.535876e-01, 8.316842e-01, -7.827235e-01, -2.519327e-01, -5.010266e-01, 
1.407000e+01, -8.614149e-01, 8.291649e-01, -7.776837e-01, -2.567838e-01, -5.010087e-01, 
1.408000e+01, -8.691917e-01, 8.265970e-01, -7.726471e-01, -2.615736e-01, -5.009911e-01, 
1.409000e+01, -8.769182e-01, 8.239813e-01, -7.676140e-01, -2.663029e-01, -5.009738e-01, 
1.410000e+01, -8.845943e-01, 8.213183e-01, -7.625845e-01, -2.709726e-01, -5.009567e-01, 
1.411000e+01, -8.922201e-01, 8.186085e-01, -7.575589e-01, -2.755836e-01, -5.009399e-01, 
1.412000e+01, -8.997957e-01, 8.158527e-01, -7.525372e-01, -2.801368e-01, -5.009233e-01, 
1.413000e+01, -9.073211e-01, 8.130513e-01, -7.475197e-01, -2.846330e-01, -5.009070e-01, 
1.414000e+01, -9.147963e-01, 8.102050e-01, -7.425066e-01, -2.890729e-01, -5.008909e-01, 
1.415000e+01, -9.222214e-01, 8.073143e-01, -7.374979e-01, -2.934575e-01, -5.008750e-01, 
1.416000e+01, -9.295963e-01, 8.043797e-01, -7.324939e-01, -2.977875e-01, -5.008594e-01, 
1.417000e+01, -9.369213e-01, 8.014018e-01, -7.274946e-01, -3.020637e-01, -5.008440e-01, 
1.418000e+01, -9.441962e-01, 7.983812e-01, -7.225001e-01, -3.062868e-01, -5.008288e-01, 
1.419000e+01, -9.514212e-01, 7.953183e-01, -7.175107e-01, -3.104576e-01, -5.008138e-01, 
1.420000e+01, -9.585963e-01, 7.922137e-01, -7.125264e-01, -3.145769e-01, -5.007990e-01, 
1.421000e+01, -9.657216e-01, 7.890680e-01, -7.075472e-01, -3.186452e-01, -5.007845e-01, 
1.422000e+01, -9.727971e-01, 7.858815e-01, -7.025734e-01, -3.226633e-01, -5.007701e-01, 
1.423000e+01, -9.798228e-01, 7.826549e-01, -6.976050e-01, -3.266320e-01, -5.007559e-01, 
1.424000e+01, -9.867989e-01, 7.793886e-01, -6.926420e-01, -3.305518e-01, -5.007420e-01, 
1.425000e+01, -9.937253e-01, 7.760831e-01, -6.876846e-01, -3.344234e-01, -5.007282e-01, 
1.426000e+01, -1.000602e+00, 7.727388e-01, -6.827328e-01, -3.382476e-01, -5.007146e-01, 
1.427000e+01, -1.007429e+00, 7.693563e-01, -6.777867e-01, -3.420248e-01, -5.007012e-01, 
1.428000e+01, -1.014207e+00, 7.659361e-01, -6.728464e-01, -3.457558e-01, -5.006879e-01, 
1.429000e+01, -1.020936e+00, 7.624785e-01, -6.679119e-01, -3.494411e-01, -5.006749e-01, 
1.430000e+01, -1.027615e+00, 7.589841e-01, -6.629832e-01, -3.530814e-01, -5.006620e-01, 
1.431000e+01, -1.034245e+00, 7.554533e-01, -6.580604e-01, -3.566772e-01, -5.006492e-01, 
1.432000e+01, -1.040825e+00, 7.518865e-01, -6.531436e-01, -3.602291e-01, -5.006367e-01, 
1.433000e+01, -1.047357e+00, 7.482842e-01, -6.482327e-01, -3.637376e-01, -5.006243e-01, 
1.434000e+01, -1.053839e+00, 7.446469e-01, -6.433279e-01, -3.672034e-01, -5.006120e-01, 
1.435000e+01, -1.060272e+00, 7.409748e-01, -6.384291e-01, -3.706269e-01, -5.006000e-01, 
1.436000e+01, -1.066657e+00, 7.372686e-01, -6.335364e-01, -3.740087e-01, -5.005880e-01, 
1.437000e+01, -1.072992e+00, 7.335285e-01, -6.286498e-01, -3.773493e-01, -5.005763e-01, 
1.438000e+01, -1.079279e+00, 7.297550e-01, -6.237693e-01, -3.806493e-01, -5.005646e-01, 
1.439000e+01, -1.085516e+00, 7.259485e-01, -6.188950e-01, -3.839091e-01, -5.005531e-01, 
1.440000e+01, -1.091705e+00, 7.221094e-01, -6.140268e-01, -3.871291e-01, -5.005418e-01, 
1.441000e+01, -1.097845e+00, 7.182381e-01, -6.091647e-01, -3.903100e-01, -5.005306e-01, 
1.442000e+01, -1.103937e+00, 7.143350e-01, -6.043088e-01, -3.934522e-01, -5.005195e-01, 
1.443000e+01, -1.109980e+00, 7.104005e-01, -5.994591e-01, -3.965561e-01, -5.005086e-01, 
1.444000e+01, -1.115975e+00, 7.064349e-01, -5.946155e-01, -3.996222e-01, -5.004978e-01, 
1.445000e+01, -1.121921e+00, 7.024387e-01, -5.897781e-01, -4.026509e-01, -5.004871e-01, 
1.446000e+01, -1.127819e+00, 6.984122e-01, -5.849468e-01, -4.056427e-01, -5.004765e-01, 
1.447000e+01, -1.133668e+00, 6.943558e-01, -5.801217e-01, -4.085980e-01, -5.004661e-01, 
1.448000e+01, -1.139469e+00, 6.902698e-01, -5.753027e-01, -4.115173e-01, -5.004558e-01, 
1.449000e+01, -1.145222e+00, 6.861546e-01, -5.704898e-01, -4.144009e-01, -5.004456e-01, 
1.450000e+01, -1.150927e+00, 6.820106e-01, -5.656831e-01, -4.172492e-01, -5.004355e-01, 
1.451000e+01, -1.156584e+00, 6.778381e-01, -5.608824e-01, -4.200627e-01, -5.004256e-01, 
1.452000e+01, -1.162193e+00, 6.736375e-01, -5.560879e-01, -4.228418e-01, -5.004157e-01, 
1.453000e+01, -1.167754e+00, 6.694091e-01, -5.512993e-01, -4.255868e-01, -5.004060e-01, 
1.454000e+01, -1.173267e+00, 6.651532e-01, -5.465169e-01, -4.282981e-01, -5.003964e-01, 
1.455000e+01, -1.178732e+00, 6.608702e-01, -5.417404e-01, -4.309761e-01, -5.003868e-01, 
1.456000e+01, -1.184149e+00, 6.565605e-01, -5.369699e-01, -4.336211e-01, -5.003774e-01, 
1.457000e+01, -1.189519e+00, 6.522243e-01, -5.322054e-01, -4.362336e-01, -5.003681e-01, 
1.458000e+01, -1.194841e+00, 6.478619e-01, -5.274468e-01, -4.388137e-01, -5.003589e-01, 
1.459000e+01, -1.200116e+00, 6.434738e-01, -5.226941e-01, -4.413620e-01, -5.003498e-01, 
1.460000e+01, -1.205343e+00, 6.390602e-01, -5.179472e-01, -4.438788e-01, -5.003407e-01, 
1.461000e+01, -1.210522e+00, 6.346214e-01, -5.132062e-01, -4.463642e-01, -5.003318e-01, 
1.462000e+01, -1.215654e+00, 6.301577e-01, -5.084710e-01, -4.488188e-01, -5.003230e-01, 
1.463000e+01, -1.220739e+00, 6.256695e-01, -5.037416e-01, -4.512428e-01, -5.003142e-01, 
1.464000e+01, -1.225776e+00, 6.211571e-01, -4.990179e-01, -4.536365e-01, -5.003056e-01, 
1.465000e+01, -1.230766e+00, 6.166207e-01, -4.942999e-01, -4.560003e-01, -5.002970e-01, 
1.466000e+01, -1.235709e+00, 6.120607e-01, -4.895875e-01, -4.583344e-01, -5.002885e-01, 
1.467000e+01, -1.240605e+00, 6.074774e-01, -4.848808e-01, -4.606391e-01, -5.002802e-01, 
1.468000e+01, -1.245454e+00, 6.028710e-01, -4.801796e-01, -4.629147e-01, -5.002718e-01, 
1.469000e+01, -1.250256e+00, 5.982419e-01, -4.754839e-01, -4.651616e-01, -5.002636e-01, 
1.470000e+01, -1.255011e+00, 5.935902e-01, -4.707937e-01, -4.673799e-01, -5.002555e-01, 
1.471000e+01, -1.259719e+00, 5.889164e-01, -4.661090e-01, -4.695700e-01, -5.002474e-01, 
1.472000e+01, -1.264380e+00, 5.842207e-01, -4.614297e-01, -4.717322e-01, -5.002394e-01, 
1.473000e+01, -1.268994e+00, 5.795034e-01, -4.567557e-01, -4.738666e-01, -5.002315e-01, 
1.474000e+01, -1.273562e+00, 5.747648e-01, -4.520870e-01, -4.759736e-01, -5.002236e-01, 
1.475000e+01, -1.278082e+00, 5.700050e-01, -4.474235e-01, -4.780535e-01, -5.002159e-01, 
1.476000e+01, -1.282557e+00, 5.652245e-01, -4.427653e-01, -4.801063e-01, -5.002082e-01, 
1.477000e+01, -1.286984e+00, 5.604234e-01, -4.381122e-01, -4.821325e-01, -5.002005e-01, 
1.478000e+01, -1.291365e+00, 5.556021e-01, -4.334642e-01, -4.841323e-01, -5.001930e-01, 
1.479000e+01, -1.295700e+00, 5.507608e-01, -4.288213e-01, -4.861059e-01, -5.001855e-01, 
1.480000e+01, -1.299988e+00, 5.458997e-01, -4.241834e-01, -4.880535e-01, -5.001781e-01, 
1.481000e+01, -1.304230e+00, 5.410192e-01, -4.195504e-01, -4.899753e-01, -5.001707e-01, 
1.482000e+01, -1.308426e+00, 5.361194e-01, -4.149224e-01, -4.918716e-01, -5.001634e-01, 
1.483000e+01, -1.312575e+00, 5.312007e-01, -4.102992e-01, -4.937426e-01, -5.001562e-01, 
1.484000e+01, -1.316678e+00, 5.262633e-01, -4.056808e-01, -4.955886e-01, -5.001490e-01, 
1.485000e+01, -1.320735e+00, 5.213074e-01, -4.010671e-01, -4.974096e-01, -5.001419e-01, 
1.486000e+01, -1.324745e+00, 5.163333e-01, -3.964581e-01, -4.992060e-01, -5.001348e-01, 
1.487000e+01, -1.328710e+00, 5.113412e-01, -3.918537e-01, -5.009780e-01, -5.001278e-01, 
1.488000e+01, -1.332629e+00, 5.063315e-01, -3.872540e-01, -5.027257e-01, -5.001209e-01, 
1.489000e+01, -1.336501e+00, 5.013042e-01, -3.826587e-01, -5.044493e-01, -5.001140e-01, 
1.490000e+01, -1.340328e+00, 4.962597e-01, -3.780679e-01, -5.061490e-01, -5.001072e-01, 
1.491000e+01, -1.344108e+00, 4.911982e-01, -3.734815e-01, -5.078251e-01, -5.001004e-01, 
1.492000e+01, -1.347843e+00, 4.861200e-01, -3.688995e-01, -5.094777e-01, -5.000937e-01, 
1.493000e+01, -1.351532e+00, 4.810252e-01, -3.643218e-01, -5.111069e-01, -5.000870e-01, 
1.494000e+01, -1.355175e+00, 4.759141e-01, -3.597483e-01, -5.127131e-01, -5.000804e-01, 
1.495000e+01, -1.358773e+00, 4.707870e-01, -3.551790e-01, -5.142963e-01, -5.000738e-01, 
1.496000e+01, -1.362325e+00, 4.656440e-01, -3.506138e-01, -5.158566e-01, -5.000673e-01, 
1.497000e+01, -1.365831e+00, 4.604855e-01, -3.460526e-01, -5.173944e-01, -5.000609e-01, 
1.498000e+01, -1.369291e+00, 4.553115e-01, -3.414955e-01, -5.189097e-01, -5.000544e-01, 
1.499000e+01, -1.372706e+00, 4.501224e-01, -3.369423e-01, -5.204028e-01, -5.000480e-01, 
1.500000e+01, -1.376076e+00, 4.449184e-01, -3.323930e-01, -5.218737e-01, -5.000417e-01, 
1.501000e+01, -1.379400e+00, 4.396997e-01, -3.278476e-01, -5.233226e-01, -5.000354e-01, 
1.502000e+01, -1.382678e+00, 4.344664e-01, -3.233059e-01, -5.247497e-01, -5.000292e-01, 
1.503000e+01, -1.385911e+00, 4.292189e-01, -3.187679e-01, -5.261551e-01, -5.000230e-01, 
1.504000e+01, -1.389099e+00, 4.239574e-01, -3.142335e-01, -5.275390e-01, -5.000168e-01, 
1.505000e+01, -1.392241e+00, 4.186820e-01, -3.097028e-01, -5.289015e-01, -5.000107e-01, 
1.506000e+01, -1.395338e+00, 4.133930e-01, -3.051755e-01, -5.302428e-01, -5.000046e-01, 
1.507000e+01, -1.398390e+00, 4.080906e-01, -3.006517e-01, -5.315629e-01, -4.999985e-01, 
1.508000e+01, -1.401396e+00, 4.027749e-01, -2.961314e-01, -5.328621e-01, -4.999925e-01, 
1.509000e+01, -1.404358e+00, 3.974463e-01, -2.916144e-01, -5.341405e-01, -4.999866e-01, 
1.510000e+01, -1.407274e+00, 3.921049e-01, -2.871006e-01, -5.353982e-01, -4.999806e-01, 
1.511000e+01, -1.410145e+00, 3.867509e-01, -2.825901e-01, -5.366352e-01, -4.999747e-01, 
1.512000e+01, -1.412971e+00, 3.813846e-01, -2.780828e-01, -5.378518e-01, -4.999689e-01, 
1.513000e+01, -1.415752e+00, 3.760060e-01, -2.735785e-01, -5.390481e-01, -4.999630e-01, 
1.514000e+01, -1.418487e+00, 3.706156e-01, -2.690773e-01, -5.402242e-01, -4.999573e-01, 
1.515000e+01, -1.421178e+00, 3.652133e-01, -2.645790e-01, -5.413801e-01, -4.999515e-01, 
1.516000e+01, -1.423824e+00, 3.597995e-01, -2.600837e-01, -5.425161e-01, -4.999458e-01, 
1.517000e+01, -1.426425e+00, 3.543744e-01, -2.555912e-01, -5.436322e-01, -4.999401e-01, 
1.518000e+01, -1.428981e+00, 3.489380e-01, -2.511015e-01, -5.447285e-01, -4.999344e-01, 
1.519000e+01, -1.431492e+00, 3.434908e-01, -2.466145e-01, -5.458052e-01, -4.999288e-01, 
1.520000e+01, -1.433958e+00, 3.380327e-01, -2.421302e-01, -5.468623e-01, -4.999231e-01, 
1.521000e+01, -1.436379e+00, 3.325641e-01, -2.376485e-01, -5.478999e-01, -4.999176e-01, 
1.522000e+01, -1.438756e+00, 3.270851e-01, -2.331693e-01, -5.489182e-01, -4.999120e-01, 
